epoch,acc,loss
2565,0.86492103239148233,31.756631556294504
2566,0.86367415217489174,31.761780647664693
2567,0.86408977580883062,31.755479746031344
2568,0.86325852333855257,31.751103852256971
2569,0.86284289564178673,31.751038875563978
2570,0.86284289564178673,31.749737302759542
2571,0.86242726928278102,31.757328475799941
2572,0.8628428944031199,31.74358996568079
2573,0.86284289564178673,31.739312437506189
2574,0.8628428944526666,31.739635584855812
2575,0.8628428944526666,31.737266546869318
2576,0.86284289182669305,31.739784912971885
2577,0.86325852209988574,31.749458043454393
2578,0.86284289177714635,31.748887303860506
2579,0.86284289559224003,31.731055566497574
2580,0.86325852205033904,31.737214311201772
2581,0.86284289574088002,31.726178151017315
2582,0.86408977709704404,31.724721780144364
2583,0.8636741494498249,31.724952675556999
2584,0.8632585193748189,31.724034449703378
2585,0.86367414840934476,31.719255617035497
2586,0.86325852195124575,31.71705974664474
2587,0.8636741494002782,31.719371741747519
2588,0.86408977868253756,31.71351651439841
2589,0.86325852195124575,31.716412938245615
2590,0.86367415088667832,31.717996770108826
2591,0.86408977724568403,31.713593011286886
2592,0.86325852323945917,31.713364887316825
2593,0.86242726546768733,31.711422153640964
2594,0.86284289554269333,31.712947004354703
2595,0.86367414954891819,31.706427541655099
2596,0.86325852586543272,31.713620739982016
2597,0.8645054061811166,31.702227325312613
2598,0.86450540350559646,31.708006937307609
2599,0.86408977848435087,31.698597166801825
2600,0.86408977709704404,31.702832703182128
2601,0.86492103095462891,31.70118886039144
2602,0.86450540479380988,31.693091344159541
2603,0.86450540593338332,31.689649131629036
2604,0.86450540598293002,31.691784818273529
2605,0.86408977724568403,31.682911501065554
2606,0.86367414954891819,31.696769777775206
2607,0.86450540345604976,31.685724041210246
2608,0.86450540474426318,31.686129442375101
2609,0.86575228743818733,31.694238784802724
2610,0.86575228763637402,31.681785995724393
2611,0.86533665998915488,31.681052809641546
2612,0.8649210311032689,31.680312336630752
2613,0.86492103358060246,31.682423494105922
2614,0.86450540236602302,31.686454446337567
2615,0.86367414831025147,31.682536482711882
2616,0.86367414816161148,31.671917719535795
2617,0.86408977595747061,31.669918402769323
2618,0.86492102976550878,31.668397427001597
2619,0.86408978096168432,31.659055043931613
2620,0.8649210310537222,31.659855251994017
2621,0.86450540345604976,31.668401865590539
2622,0.86450540340650306,31.660015126812588
2623,0.86492103244102903,31.656813700002921
2624,0.86450540479380988,31.649834484629896
2625,0.86450540355514316,31.654697218440713
2626,0.8649210364047627,31.656413026779568
2627,0.86450540593338332,31.646226113970243
2628,0.86367414835979817,31.643497168968246
2629,0.86492103239148233,31.643661727334496
2630,0.86450540340650306,31.649503928269333
2631,0.86408977838525747,31.641611582818669
2632,0.8636741494993716,31.650878295835017
2633,0.86367414831025147,31.637289216889013
2634,0.86325852076212561,31.634166714358312
2635,0.86325852323945917,31.633297324874256
2636,0.8636741494993716,31.629459365248582
2637,0.86408977595747061,31.631603683319472
2638,0.86367415321537189,31.628522219701498
2639,0.8636741494993716,31.631538443434565
2640,0.86325852076212561,31.623850873977268
2641,0.86533665984051478,31.629713737062882
2642,0.8661679164231666,31.626164243702878
2643,0.86658354273262561,31.619877058173454
2644,0.86616791766183332,31.622453427968775
2645,0.86658354283171901,31.617903445426961
2646,0.8653366611782749,31.619272192418329
2647,0.86492103224284234,31.613494191284687
2648,0.86450540226692962,31.62424392256257
2649,0.86575228634816059,31.611617747090403
2650,0.86575229021280087,31.605772914236422
2651,0.86575228753728062,31.608811106566876
2652,0.86575228753728062,31.605322862404737
2653,0.86575228877594745,31.60965893492536
2654,0.86949293462811961,31.612211665013188
2655,0.86949293601542632,31.608756213612292
2656,0.86616791394583303,31.59352276707726
2657,0.8669991730058183,31.59651152372162
2658,0.86658354387219905,31.594831928053402
2659,0.86658354402083904,31.590042948227374
2660,0.8674147979279706,31.593801040998223
2661,0.87073981875889717,31.597202939979255
2662,0.87073982009665729,31.591065620048187
2663,0.87032419487722501,31.594105722898259
2664,0.87073982004711059,31.583422555392321
2665,0.8682460530737689,31.58456183867165
2666,0.8674147979775173,31.585829581802127
2667,0.86824605565019575,31.579897331180714
2668,0.86824605193419546,31.599752579940326
2669,0.86824605693840917,31.578353716944619
2670,0.86783042805252331,31.581996860646846
2671,0.86616791513495317,31.5751686920648
2672,0.86658354407038574,31.574910840092354
2673,0.86616791652225988,31.587594324811143
2674,0.8649210311032689,31.569642248494567
2675,0.8636741494498249,31.570462281567199
2676,0.86616791513495317,31.564571815040441
2677,0.86699916899253804,31.567277477070974
2678,0.86658354535859916,31.570278732160283
2679,0.8674147979279706,31.555709015996083
2680,0.86783042428697632,31.55924848586643
2681,0.86866168210829486,31.562076372002327
2682,0.86866168077053474,31.554619808942203
2683,0.86824605560064916,31.552018204432969
2684,0.86741479668930388,31.557983214520259
2685,0.86575229011370758,31.547914912476703
2686,0.86450540593338332,31.547358537453565
2687,0.86575228496085377,31.546372043422529
2688,0.86450540613157001,31.548967166434501
2689,0.86408977977256429,31.54742034315964
2690,0.86533666107918161,31.539976578202726
2691,0.86616791761228673,31.539828759476432
2692,0.8661679164727133,31.53353114615652
2693,0.86616791523404646,31.533172951473954
2694,0.86450540860890346,31.53970114944978
2695,0.86367414974710488,31.534887895718875
2696,0.86367415083713162,31.536782998000199
2697,0.86367415227398514,31.52755021930038
2698,0.86325852185215235,31.539147395247333
2699,0.8645054061811166,31.529631829519424
2700,0.86408977843480417,31.525278552809262
2701,0.86492103491836259,31.532944480280825
2702,0.86367415202625175,31.527074228795687
2703,0.86408977843480417,31.515312540461792
2704,0.8632585245276726,31.528127949334934
2705,0.86325852314036589,31.51835652618535
2706,0.86325852066303232,31.524394690940902
2707,0.86284289564178673,31.516296348666906
2708,0.86367415083713162,31.511647320348622
2709,0.8636741494993716,31.517250092745027
2710,0.86408977585837732,31.505015289991572
2711,0.86367414826070477,31.505213425938329
2712,0.86408977982211088,31.507645312885593
2713,0.8636741494993716,31.506125755341767
2714,0.86367414826070477,31.514833369457218
2715,0.86325852180260576,31.508496668174281
2716,0.8632585244781259,31.501054086788237
2717,0.86408977977256429,31.500704047884032
2718,0.86533665875048804,31.494427683347478
2719,0.8682460531233156,31.509016496780408
2720,0.86699917037984475,31.495075807706179
2721,0.86575228877594745,31.491023795364899
2722,0.86741479921618403,31.48979318607676
2723,0.86575228882549404,31.503457847081513
2724,0.86533665998915488,31.485852914558087
2725,0.8665835429308123,31.483411893582996
2726,0.86658354397129245,31.482322426508194
2727,0.86783042552564305,31.481278656525902
2728,0.8678304281516166,31.477510751928772
2729,0.86658354263353232,31.502603169391278
2730,0.86492103372924245,31.476409839176675
2731,0.86492103239148233,31.474228602890559
2732,0.86367414845889146,31.478174011408043
2733,0.86367414697249134,31.47180928573545
2734,0.86575228753728062,31.474085210862004
2735,0.86367414831025147,31.464541063443484
2736,0.86367415088667832,31.463629775709247
2737,0.86367414840934476,31.463204720767457
2738,0.86367415212534515,31.460929588387632
2739,0.86492103234193574,31.458812670814723
2740,0.86699917161851159,31.461892702732101
2741,0.86699917033029816,31.457694561800558
2742,0.86783042805252331,31.466949960735572
2743,0.86990856475267231,31.452703261910532
2744,0.87073981880844387,31.45446536348744
2745,0.8690773096564206,31.460558773177123
2746,0.86949293586678633,31.454762148837297
2747,0.86783042433652302,31.465639794556576
2748,0.8674147979775173,31.452404824476488
2749,0.86949293710545317,31.449952961897118
2750,0.87073982143441742,31.450318492657921
2751,0.87198670397970146,31.443963701687352
2752,0.87157107261648203,31.441202958028512
2753,0.87198670145282131,31.441250175609255
2754,0.87240233038825388,31.440674056436059
2755,0.87198669902503445,31.439461564581688
2756,0.87073982009665729,31.439750043531308
2757,0.87032419230079805,31.433418250143379
2758,0.86990856093757862,31.441867073674253
2759,0.86866168067144134,31.440797422096715
2760,0.8686616831983216,31.427211377785191
2761,0.8682460531728623,31.42496083323795
2762,0.86783042671476318,31.425836793006905
2763,0.86824605431243562,31.436953215626808
2764,0.86949293705590647,31.42619250956319
2765,0.8707398198984706,31.422990150483368
2766,0.87032419225125146,31.42319133691954
2767,0.87157107519290888,31.418697864535641
2768,0.87323358300717191,31.419054112232235
2769,0.87240232781182703,31.417862691585956
2770,0.87240233043780058,31.411850260974759
2771,0.87448046575064275,31.424636327120432
2772,0.87406483939163704,31.408689785875683
2773,0.87281795531040618,31.40706603604362
2774,0.87281795793637973,31.407979979479403
2775,0.87281795922459315,31.404013969059893
2776,0.87406483944118374,31.415499902821935
2777,0.87448046971437643,31.404724742607186
2778,0.87489609716340888,31.403449931346866
2779,0.87531172481062802,31.400397873876102
2780,0.87364921194260459,31.401138702037429
2781,0.87489609597428875,31.390841158250918
2782,0.87697423391310458,31.413689151170942
2783,0.87572734978232691,31.385718313139474
2784,0.87364921194260459,31.412988838709502
2785,0.87157107385514876,31.390733254322488
2786,0.87115544883390317,31.387667125597261
2787,0.87198670026370118,31.387293662612674
2788,0.87157107643157561,31.385542413738502
2789,0.87240232910004045,31.381743909117588
2790,0.87323358558359887,31.379707038353011
2791,0.87281795545904617,31.374015690778954
2792,0.87198670412834145,31.380058488346396
2793,0.87240232791092032,31.376993406046854
2794,0.87157107514336218,31.384569293344803
2795,0.8719867015023679,31.375295191928931
2796,0.87198670036279446,31.385723304272886
2797,0.87323358300717191,31.377190321163642
2798,0.87323358424583875,31.388182070090785
2799,0.87115544630702302,31.372244735806561
2800,0.87073982123623073,31.36345609029134
2801,0.8674147979775173,31.367913232678092
2802,0.86866167829320118,31.363703543012178
2803,0.86866168082008144,31.363537164499437
2804,0.86949293978097331,31.366422347198004
2805,0.87157107519290888,31.358696716384696
2806,0.86949293586678633,31.353084998634191
2807,0.86658354283171901,31.352892408743564
2808,0.87115544501880948,31.359020318770945
2809,0.87198670011506119,31.349817727866611
2810,0.87157107395424216,31.349606054976693
2811,0.87157107494517549,31.347224068265106
2812,0.87115544764478303,31.343272541328361
2813,0.86990856346445888,31.344008796926548
2814,0.86907730831866059,31.343608865714131
2815,0.86658354283171901,31.343438307840628
2816,0.86783042552564305,31.337836975072289
2817,0.87115544501880948,31.337409174055828
2818,0.87157107509381559,31.336269743325605
2819,0.87281795664816619,31.340852101643879
2820,0.87364921313172461,31.335018222964216
2821,0.87489609478516872,31.337209833134043
2822,0.87531172089644105,31.330088662189539
2823,0.87572734854366019,31.325091061548502
2824,0.87655860388764517,31.328619551876635
2825,0.87614297980778633,31.329248249976711
2826,0.87655860626588533,31.321808459059159
2827,0.87614297500175931,31.329747452898413
2828,0.87572734859320689,31.333994702904402
2829,0.87489609597428875,31.324467631250446
2830,0.874480468426163,31.31754638151833
2831,0.87489609225828846,31.314843159562237
2832,0.87489609582564876,31.312566571699413
2833,0.87323358439447873,31.311176227116128
2834,0.87323358429538545,31.312186807963815
2835,0.87281795922459315,31.314865616491609
2836,0.87323358558359887,31.309478371319727
2837,0.87364921055529776,31.329512018218004
2838,0.8748960933483152,31.320465687207154
2839,0.8757273499805136,31.310374699923166
2840,0.87572734854366019,31.30222465470743
2841,0.87448046589928274,31.296406765729312
2842,0.87198670279058133,31.307689416240081
2843,0.87323358290807862,31.302596966623764
2844,0.87323358672317231,31.293070135964815
2845,0.87364921199215118,31.295222719213115
2846,0.87281795664816619,31.292691881618993
2847,0.87157107261648203,31.292986558262548
2848,0.87240232905049375,31.296916505047804
2849,0.87157107261648203,31.295021880000011
2850,0.86949293462811961,31.291721987704484
2851,0.87032419235034475,31.286178520690967
2852,0.87198670016460789,31.287057602296546
2853,0.87281795664816619,31.282123678243863
2854,0.87157107390469546,31.281380644661134
2855,0.87115544635656961,31.279213427308193
2856,0.87157107400378875,31.276833217934776
2857,0.87073981752023044,31.27902915650175
2858,0.87198670269148804,31.273837043559265
2859,0.87281795778773963,31.270005804047621
2860,0.87323358672317231,31.271703689968398
2861,0.87364921189305789,31.273753713986721
2862,0.87281795540949947,31.273294865837318
2863,0.87281795922459315,31.267536930708914
2864,0.87157107385514876,31.285260188609286
2865,0.87157107534154887,31.264163289185078
2866,0.87198670269148804,31.267214832955961
2867,0.87281795674725959,31.267719975928912
2868,0.87032419101258462,31.276497028315948
2869,0.87032419482767831,31.264109097018604
2870,0.86907730836820718,31.266748949972076
