epoch,acc,loss
2172,0.92103075664041445,15.034455455548548
2173,0.92144638691360714,15.031160311805934
2174,0.92144638676496715,15.03204163847025
2175,0.92144638686406044,15.029935898626237
2176,0.92144638428763359,15.030558930965434
2177,0.92186201451127958,15.029314046686922
2178,0.9218620142635463,15.030776497134545
2179,0.92186201183575944,15.027350374984424
2180,0.92186201307442617,15.028233029499514
2181,0.92186201178621274,15.027408685470162
2182,0.92186201436263959,15.026667559236065
2183,0.92186201178621274,15.025802580594819
2184,0.92186201570039972,15.028713497437741
2185,0.92186201302487947,15.026264871643269
2186,0.92186201297533288,15.028165167604797
2187,0.9218620142635463,15.02557349026649
2188,0.92186201178621274,15.024187576344682
2189,0.92227764319897887,15.023697428968878
2190,0.92186201168711945,15.025314570860573
2191,0.92186201183575944,15.021637392559352
2192,0.92186201183575944,15.021537067289662
2193,0.92186201312397287,15.022826831338808
2194,0.92186201436263959,15.021091568995196
2195,0.92186201178621274,15.019765739726306
2196,0.92144638433718029,15.022267864033864
2197,0.92144638547675373,15.019051658839656
2198,0.92144638547675373,15.018885633891955
2199,0.9214463841389936,15.017682543617433
2200,0.92144638815227387,15.017807939106092
2201,0.92186201555175973,15.018528975552554
2202,0.92144638280123348,15.017091682129667
2203,0.92186201183575944,15.016882255091236
2204,0.9218620142635463,15.015566775923656
2205,0.92103076045550814,15.016004848559499
2206,0.92103075664041445,15.018227436100554
2207,0.92103075906820131,15.013275266585504
2208,0.92103075782953459,15.014205518010648
2209,0.92103075787908117,15.013953166115016
2210,0.92103075906820131,15.012863533752517
2211,0.92144638671542045,15.012883450324994
2212,0.92144638671542045,15.011197113931328
2213,0.92103075792862787,15.010475304556804
2214,0.92103075787908117,15.010839335440796
2215,0.92103075540174772,15.009359145699595
2216,0.92103075911774801,15.011443208677017
2217,0.92103075807726786,15.010891975409175
2218,0.92103075792862787,15.009829852547332
2219,0.92103075797817457,15.009355725790201
2220,0.92103075545129431,15.008675694961104
2221,0.92103075787908117,15.00707225688576
2222,0.92144638676496715,15.008513372933379
2223,0.92144638671542045,15.004766053590592
2224,0.92144638557584702,15.004695020312582
2225,0.92144638696315384,15.008029901277791
2226,0.9210307591672946,15.00399107152189
2227,0.9210307592168413,15.003138355087065
2228,0.92144638805318058,15.00295215711332
2229,0.92144638686406044,15.003709789919833
2230,0.92103075678905444,15.003179993316321
2231,0.92144638294987347,15.001548974789488
2232,0.92186201307442617,15.001283502142725
2233,0.92186201441218629,15.001114611415593
2234,0.92186201302487947,14.999976856551958
2235,0.92186201193485273,14.999373661906938
2236,0.92186201307442617,14.998790106769412
2237,0.92186201436263959,14.997547684762246
2238,0.9218620142635463,14.999202373517322
2239,0.92186201565085302,14.997025661040423
2240,0.92227764186121874,14.998606410704349
2241,0.92186201297533288,14.995904569316684
2242,0.92186201302487947,14.996648602949413
2243,0.92186201436263959,14.995852302335642
2244,0.92186201064663931,14.994714126523494
2245,0.92186201168711945,14.995171458941147
2246,0.92186201307442617,14.99345608819849
2247,0.92186201312397287,14.993590339064498
2248,0.92186201183575944,14.993513939683872
2249,0.92186201302487947,14.992163359672945
2250,0.92269326950843789,14.991639210200766
2251,0.92227764077119201,14.992419614657104
2252,0.92227764186121874,14.991156654167652
2253,0.92269326822022446,14.991518701599324
2254,0.92269326960753129,14.98947482850288
2255,0.92269326955798459,14.990416329400498
2256,0.9226932658419843,14.990379253428674
2257,0.92269326703110444,14.989235774140901
2258,0.92269326822022446,14.987884912308512
2259,0.92269327079665131,14.987086749532672
2260,0.92227764196031214,14.991150076748031
2261,0.92269326955798459,14.986206267143624
2262,0.92269326708065103,14.986891232028368
2263,0.92269326960753129,14.985350271115577
2264,0.9231088958674436,14.986957572245737
2265,0.92269326822022446,14.985382516088826
2266,0.92227764057300532,14.983812737246899
2267,0.92186201059709261,14.984241835989758
2268,0.92269327074710472,14.982194420900923
2269,0.9226932657924376,14.983099952501153
2270,0.92269326831931786,14.982782975892077
2271,0.92269326955798459,14.981317302928998
2272,0.9226932657924376,14.982413533718905
2273,0.92186201307442617,14.981649495518813
2274,0.92186201307442617,14.978738918764236
2275,0.92186201183575944,14.980364139934233
2276,0.92227764196031214,14.978593210329736
2277,0.92269326960753129,14.979828952652953
2278,0.92227764072164531,14.977097499400303
2279,0.92186201555175973,14.977963408726211
2280,0.92186201446173299,14.976409056735653
2281,0.92186201307442617,14.97567200284151
2282,0.92186201565085302,14.975282651626955
2283,0.92186201178621274,14.97532029203445
2284,0.92269326955798459,14.976016059678887
2285,0.9226932694588913,14.974544326959801
2286,0.92269326826977116,14.973900605912815
2287,0.92186201302487947,14.973576605964084
2288,0.92186201312397287,14.97229522996809
2289,0.92227764191076544,14.971539238147308
2290,0.92227764200985873,14.972848303993841
2291,0.92269326831931786,14.973821175465064
2292,0.92269326831931786,14.972211864721944
2293,0.92310889467832358,14.972495201916271
2294,0.92269327084619801,14.970136630564854
2295,0.92269326826977116,14.970386928453706
2296,0.92269327084619801,14.970420504448716
2297,0.92269326708065103,14.968022336983621
2298,0.92269326698155774,14.968253010427169
2299,0.92269326955798459,14.968654699159085
2300,0.92269326817067776,14.968590436334523
2301,0.92269326836886445,14.966199432525254
2302,0.92310889457923018,14.966911850229264
2303,0.9231088958674436,14.967153774334408
2304,0.92310889834477716,14.966347733241562
2305,0.92269326836886445,14.965335457501368
2306,0.9231088960160837,14.965716399258609
2307,0.92269326703110444,14.963295097065686
2308,0.92269326955798459,14.963107085287422
2309,0.92269326817067776,14.962462027273075
2310,0.92269326831931786,14.962440330587818
2311,0.92227764200985873,14.962207147308121
2312,0.92227764196031214,14.961401638941078
2313,0.92269326955798459,14.960634218090689
2314,0.92227763943343188,14.959734866743968
2315,0.92227764196031214,14.959263355258297
2316,0.92227763799657847,14.958826319336991
2317,0.92269326698155774,14.958218331150679
2318,0.92227764196031214,14.957745939716139
2319,0.92186201436263959,14.956589241376641
2320,0.92186201173666604,14.957504611756539
2321,0.92186201183575944,14.956816525035171
2322,0.92186201570039972,14.955819461311981
2323,0.92186201441218629,14.95613576805007
2324,0.92186201436263959,14.953867859971197
2325,0.92227764324852557,14.954668390681519
2326,0.92269327089574471,14.954244134828436
2327,0.92186201436263959,14.953764033139198
2328,0.92186201317351957,14.953085594145536
2329,0.92269326703110444,14.953678410150365
2330,0.92227764062255202,14.952538937404565
2331,0.92227764181167204,14.951519096482325
2332,0.92227763928479189,14.950962138195782
2333,0.92269326698155774,14.95030748616232
2334,0.92269326693201104,14.950593261052843
2335,0.9226932657428909,14.949609231671392
2336,0.92269326703110444,14.950769782759998
2337,0.92186201322306616,14.949049092686781
2338,0.92269327074710472,14.947146159653256
2339,0.92269326822022446,14.948868858546687
2340,0.92269327203531815,14.948328255219749
2341,0.92269326831931786,14.949710768258086
2342,0.92269326688246434,14.945896888314341
2343,0.92269326817067776,14.947506695713287
2344,0.92186201188530614,14.947175746546719
2345,0.92186201054754602,14.945035786600977
2346,0.92186201560130643,14.944068574945033
2347,0.92186201307442617,14.943642087509904
2348,0.92186201565085302,14.943105210092597
2349,0.92186201307442617,14.942282350877871
2350,0.921862014313093,14.941530454386697
2351,0.92227764186121874,14.941315953769193
2352,0.92186201565085302,14.941276745308665
2353,0.92186201307442617,14.940868283348687
2354,0.92186201193485273,14.940537210910001
2355,0.92186201560130643,14.940322449478822
2356,0.921862014313093,14.940991075853457
2357,0.92186201565085302,14.938668470628443
2358,0.92186201178621274,14.938973403036446
2359,0.92186201317351957,14.939487005409754
2360,0.92186201049799932,14.938119816562084
2361,0.92186201183575944,14.937614279197636
2362,0.92186201312397287,14.937046222258685
2363,0.92186201178621274,14.93693124940766
2364,0.92186201560130643,14.936275391804607
2365,0.92186201446173299,14.935913831119427
2366,0.92186201307442617,14.935371351360978
2367,0.92186201441218629,14.935778721708708
2368,0.92186201441218629,14.934109893126578
2369,0.92186201312397287,14.934184812449061
2370,0.92227764196031214,14.934187339725638
2371,0.92227764453673899,14.932950428100991
2372,0.92227764205940543,14.932575691965155
2373,0.92186201307442617,14.93257263117003
2374,0.92186201441218629,14.930726458009639
2375,0.92186201173666604,14.931397806676546
2376,0.92186201436263959,14.931400852805856
2377,0.92186201317351957,14.930459013801759
2378,0.92144638810272728,14.929827786046866
2379,0.92144638557584702,14.928738593262429
2380,0.92144638547675373,14.928090145463063
2381,0.92186201307442617,14.9293737903002
2382,0.92186201441218629,14.927941927192416
2383,0.92186201302487947,14.927261970485139
2384,0.92186201307442617,14.926455179057514
2385,0.92269326569334431,14.92891386242975
2386,0.92186201441218629,14.926410519670469
2387,0.92144638552630032,14.928467580108769
2388,0.92144638552630032,14.926400273418981
2389,0.92144638423808689,14.92691317976066
2390,0.92144638290032688,14.92720478847437
2391,0.92144638924230071,14.922601100512573
2392,0.92144638547675373,14.924029758545327
2393,0.92144638671542045,14.922596982986057
2394,0.92144638666587375,14.922714512445287
2395,0.92144638547675373,14.921187144760678
2396,0.92144638671542045,14.921198198821083
2397,0.92144638547675373,14.921559790423386
2398,0.92144638666587375,14.920583830807274
2399,0.92144638686406044,14.919716016907348
2400,0.92144638547675373,14.920362551808852
2401,0.92103075787908117,14.920530507887589
2402,0.92103075664041445,14.919972415775035
2403,0.92103075936548129,14.920304836675909
2404,0.92103076045550814,14.918287939957946
2405,0.9210307592168413,14.918276196207886
2406,0.92103075787908117,14.919703107026846
2407,0.92103075787908117,14.917260838268403
2408,0.9210307591672946,14.916187674030104
2409,0.92103075911774801,14.915960135899875
2410,0.9210307592168413,14.915204667291935
2411,0.9210307591672946,14.915155137268979
2412,0.92144638676496715,14.916022860399407
2413,0.92103075664041445,14.915697165954539
2414,0.92103075802772127,14.91541159162894
2415,0.92103075911774801,14.914889422041718
2416,0.92103076045550814,14.913170602454409
2417,0.92103075787908117,14.9128957163366
2418,0.92103075782953459,14.911771404872017
2419,0.92144638542720703,14.911523657249393
2420,0.92144638537766033,14.910185943121526
2421,0.92144638815227387,14.910656395497563
2422,0.92144638552630032,14.909872235799966
2423,0.92144638552630032,14.909709158284606
2424,0.92144638671542045,14.909521615019662
2425,0.92144638423808689,14.909014720869184
2426,0.92144638428763359,14.911775758637058
2427,0.92144638924230071,14.907076407945464
2428,0.92144638552630032,14.909092921370382
2429,0.92144638671542045,14.908461611169828
2430,0.92144638671542045,14.906546492826314
2431,0.92144638557584702,14.905919509437416
2432,0.92144638547675373,14.905927242681768
2433,0.92144638542720703,14.905514923216201
2434,0.92144638547675373,14.905129144911159
2435,0.92144638552630032,14.905073662153008
2436,0.9214463841389936,14.904430471057211
2437,0.92144638433718029,14.904774679309213
2438,0.92144638547675373,14.903320107178597
2439,0.92144638547675373,14.903906780189013
2440,0.92144638552630032,14.902695131024419
2441,0.9214463840894469,14.901704650270077
2442,0.92144638557584702,14.902952595343713
2443,0.92144638671542045,14.901275355718775
2444,0.92144638304896687,14.901788596599575
2445,0.92144638428763359,14.900238855224
2446,0.92144638557584702,14.899350996326627
2447,0.92103075664041445,14.903562848605619
2448,0.92144638676496715,14.901007055344428
2449,0.92144638423808689,14.900120217504842
2450,0.92144638542720703,14.898078648923143
2451,0.9218620142635463,14.898771278083276
2452,0.92144638557584702,14.89646344014435
2453,0.92144638924230071,14.897740743800391
2454,0.92144638428763359,14.896433761292265
2455,0.92144638691360714,14.896243862776783
2456,0.92144638686406044,14.895871010999926
2457,0.92144638537766033,14.896157275411554
2458,0.92144638805318058,14.896179218244672
2459,0.92144638552630032,14.894375181951229
2460,0.92144638304896687,14.894110383931935
2461,0.92144638547675373,14.89522659273219
2462,0.92144638547675373,14.893487984997376
2463,0.92144638552630032,14.892251839166072
2464,0.92186201555175973,14.891968928073112
2465,0.92186201297533288,14.891546633871812
2466,0.92186201436263959,14.892503931833522
2467,0.92186201183575944,14.892205286699836
2468,0.92186201436263959,14.890741830256614
2469,0.92186201436263959,14.890954922955926
2470,0.92186201183575944,14.889586860104986
2471,0.92186201312397287,14.889644951792627
2472,0.92186201173666604,14.8897104362399
2473,0.92186201188530614,14.889380309151692
2474,0.92186201312397287,14.888115713225735
2475,0.92186201317351957,14.886899485156027
